plane_id,battery_id,flight_id,event_datetime,event_type,delta_observed_soh_pct,delta_latent_soh_pct,observed_soh_pct,latent_soh_smooth_pct,residual_pct,standardized_residual,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,condition_multiplier,measurement_sigma_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,p95_abs_current_a,p95_abs_dcurrent_a_per_s,soc_min_pct,soc_max_pct
166,1,5030,2023-10-23 21:45:00,charge,4.0,-0.003880837795591674,84.0,86.39261747513729,-2.3926174751372855,-0.37568961301005893,0.615,0.13336439971136854,0.0,0.9,3.0,1.6852606888080595,1.5,0.75,8.49146881638957,6.368601612292178,1,1,0.3513034440402514,3.230000000000018,24.6,0.5008489389517637,28.0,99.0
166,1,5379,2023-12-19 18:30:00,other,4.0,-0.1984278293165147,87.0,81.24627041911589,5.753729580884112,1.571322942031927,0.62,0.6388118946759113,0.0,1.0,0.0,2.12756217498404,0.5,0.25,4.882280552244963,3.6617104141837222,0,1,-1.7628108749201714,3.5500000000000114,74.4,5.992772717932703,28.0,100.0
166,1,5784,2024-04-08 16:14:00,flight,4.0,-0.05068748807514112,70.0,75.24725483605336,-5.247254836053358,-1.499096298000297,0.58,0.6540997837241912,0.0,0.9,0.0,2.1952845657999567,0.5,0.0,4.667038262143111,3.500278696607333,0,1,-0.9764228289997824,4.740000000000009,69.6,6.325939954164846,44.0,99.0
166,1,5796,2024-04-10 15:30:00,charge,4.0,-0.0014144031832898918,71.0,75.15687829458514,-4.156878294585141,-0.6967354007449718,0.67,0.1332863808999232,0.0,0.9,3.0,0.8966643987962901,1.5,0.75,7.95496308477216,5.96622231357912,1,1,-0.25832199398142086,1.690000000000012,26.8,0.5004924846062413,37.0,99.0
166,1,6265,2024-06-03 09:55:00,charge,4.0,-0.011405271992387611,72.0,71.568541362066,0.43145863793399997,0.10402673296733216,0.655,0.13353150192879135,0.0,1.0,1.0,0.2832678306704085,1.5,0.75,5.5300994994494,4.14757462458705,1,1,0.016339153352001277,0.5600000000000165,26.2,0.5016126847819646,50.0,100.0
166,1,6377,2024-06-11 15:56:00,flight,4.0,-0.009831395329314319,72.0,70.90343057405111,1.0965694259488856,0.3228609078693671,0.6408333333333334,0.7730725249602813,0.0,0.9,0.0,1.8105530159254084,0.5,0.0,4.528552488997601,3.3964143667482007,0,1,-1.6027650796270319,2.980000000000004,76.9,9.523771474358274,32.0,99.0
166,1,4977,2023-10-11 12:30:00,charge,3.0,-0.0032925103160295066,86.0,87.33664576771231,-1.3366457677123122,-0.20659622897324217,0.6,0.13328539391268424,0.0,0.8,3.0,1.95199622961637,1.5,0.75,8.62646121764679,6.469845913235092,1,1,1.0849811480818172,3.470000000000013,24.0,0.500487975775954,35.0,98.0
166,1,5012,2023-10-17 10:50:00,charge,3.0,-0.043561407730067,95.0,86.93841691205006,8.061583087949941,2.8013514814007476,0.0725,0.13316892393665483,0.0,0.8,0.0,2.2694938476887314,0.0,0.75,3.8369970787190395,2.8777478090392794,0,0,-4.147469238443632,2.8800000000000097,2.9,0.4999560038819297,92.0,98.0
166,1,5040,2023-10-24 15:15:00,charge,3.0,-0.0037292326042290824,89.0,86.33011230521467,2.6698876947853307,0.42766144588683125,0.65,0.13327028938031746,0.0,1.0,3.0,1.3487184373777494,1.5,0.75,8.32399154506855,6.242993658801412,1,1,-1.2185921868887275,2.210000000000008,26.0,0.5004189757908362,29.0,100.0
166,1,5361,2023-12-14 10:05:00,charge,3.0,-0.435071909892784,77.0,81.65396971255072,-4.653969712550719,-0.9333924038050987,0.615,0.13321579389148877,0.0,0.2,2.0,1.0275940773851153,1.5,0.75,6.648107403457453,4.98608055259309,1,1,-1.4379703869255482,1.480000000000011,24.6,0.500170057819577,28.0,92.0
166,1,5369,2023-12-14 16:20:00,other,3.0,-0.020272121021122302,80.0,81.6336975915296,-1.6336975915295966,-0.45021628979104067,0.6133333333333333,0.6146953038701977,0.0,1.0,0.0,2.101873552822003,0.5,0.25,4.838259975852484,3.628694981889363,0,1,-1.5593677641099855,3.5800000000000125,73.6,5.497734937360109,28.0,100.0
166,1,5829,2024-04-16 20:55:00,charge,3.0,-0.0007390705071514958,74.0,74.94268708076865,-0.9426870807686498,-0.16635081143219124,0.6775,0.13332214174785106,0.0,1.0,3.0,0.2877657384987977,1.5,0.75,7.555815910184986,5.6668619326387395,1,1,0.4888286924939467,0.38000000000001677,27.1,0.5006558591747371,33.0,100.0
166,1,5838,2024-04-20 20:40:00,charge,3.0,-0.0004846101859925511,78.0,74.83527590406538,3.1647240959346163,0.5128206015496658,0.49749999999999994,0.13393101755267448,0.0,1.0,3.0,1.4237772834574267,1.5,0.75,8.228281225757577,6.171210919318183,1,1,0.01888641728708919,2.8400000000000176,19.9,0.5034402590127237,48.0,100.0
166,1,6263,2024-06-03 21:20:00,flight,3.0,-0.006520974728644546,71.0,71.52763138599586,-0.5276313859958606,-0.1761097175848597,0.75,0.7723380724433043,0.0,0.9,0.0,0.9539515028581985,0.5,0.0,3.994717181476127,2.9960378861070955,0,1,-0.6197575142909832,1.6600000000000037,90.0,9.50026600930083,50.0,99.0
166,1,4592,2023-05-17 18:18:00,other,2.0,-0.0001163157825487815,98.0,94.40787816920567,3.5921218307943263,1.361562660232263,0.5691666666666666,0.6652207309736439,0.0,0.4,0.0,0.7494187021959031,0.5,0.25,3.5176462415438268,2.6382346811578703,0,1,0.14709351097952142,1.4399999999999977,68.3,6.578228320180248,29.0,94.0
166,1,4615,2023-05-31 14:10:00,other,2.0,-0.1718529363351422,97.0,94.2100481113248,2.789951888675205,2.841815012656179,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,1.3090000000000004,0.9817500000000003,0,0,-0.8100000000000023,0.0,0.0,0.0,62.0,62.0
166,1,4861,2023-09-04 11:45:00,charge,2.0,-0.002005059242563334,93.0,90.06405974938157,2.9359402506184296,0.5794775905696209,0.6849999999999999,0.1334847365318885,0.0,1.0,2.0,0.5436786454068232,1.5,0.75,6.7553725364540345,5.066529402340526,1,1,-0.24339322703405758,0.9900000000000233,27.4,0.5013989029396859,31.0,100.0
166,1,4928,2023-09-28 13:45:00,charge,2.0,-0.002842341252048186,92.0,88.3447066303624,3.6552933696376044,0.5955971081488408,0.615,0.13328703889914062,0.0,2.0,2.0,1.8739418767975322,1.5,0.75,8.182921686772506,6.137191265079379,1,1,-1.794709383987693,3.029999999999987,24.6,0.5004954905359155,0.0,100.0
166,1,4939,2023-09-30 23:30:00,charge,2.0,-0.003565360387170813,88.0,88.15455343767826,-0.1545534376782598,-0.028535342169393692,0.67,0.1333770274874462,0.0,1.0,2.0,1.185442748091611,1.5,0.75,7.221614831684293,5.41621112376322,1,1,-1.1272137404580151,1.920000000000016,26.8,0.5009066410202838,44.0,100.0
166,1,5001,2023-10-16 15:29:00,other,2.0,-0.002836843247280285,86.0,86.99299255005393,-0.992992550053927,-0.5268640011662504,0.08,0.4116829412008461,0.0,0.0,0.0,0.5822685499058388,0.5,0.25,2.512963618330014,1.8847227137475104,0,1,-0.33634274952919097,1.0300000000000011,9.6,2.5021531032583586,87.0,90.0
166,1,5038,2023-10-24 12:59:00,charge,2.0,-0.0043851424221657,86.0,86.33816599576897,-0.3381659957689749,-0.06167975903286686,0.6125,0.1332574354417218,0.0,0.9,2.0,1.4469361629881217,1.5,0.75,7.310145198822383,5.482608899116787,1,1,0.15968081494057723,2.8300000000000125,24.5,0.5003602593868067,23.0,99.0
166,1,5108,2023-11-06 16:00:00,charge,2.0,-0.012888019257516703,82.0,85.06830090762928,-3.068300907629279,-0.5342585742789302,0.5925,0.13346213599517426,0.0,0.9,2.0,1.9364950490267219,1.5,0.75,7.657467888766423,5.743100916574817,1,1,0.7574752451335556,3.5700000000000216,23.7,0.5012955984766173,40.0,99.0
166,1,5358,2023-12-07 19:26:00,other,2.0,-0.0035242906848935718,74.0,82.17362684620562,-8.173626846205622,-3.079458654234309,0.5972499999999991,0.6154610104171584,0.0,0.2,0.0,0.9235238141618815,0.5,0.25,3.538988618434279,2.6542414638257092,0,1,0.6926190708093889,1.5700000000000074,71.66999999999989,5.512900196820788,29.0,92.0
166,1,5792,2024-04-10 11:10:00,charge,2.0,-0.03588855118699996,66.0,75.16402919036081,-9.164029190360807,-1.969541709997882,0.49749999999999994,0.13329175475518676,0.0,1.0,2.0,2.058484043051016,0.0,0.75,6.203831848354652,4.652873886265989,0,0,-1.1674202152550304,3.65000000000002,19.9,0.5005170340989096,44.0,100.0
166,1,5878,2024-04-25 12:10:00,charge,2.0,-0.00022009058451999408,72.0,74.73882791682885,-2.7388279168288534,-0.4837561813604923,0.6599999999999999,0.13329910338966666,0.0,1.0,2.0,1.6350785545501743,1.5,0.75,7.5487832434548805,5.66158743259116,1,1,-1.67539277275085,2.6000000000000085,26.4,0.5005506056659456,28.0,100.0
166,2,5899,2024-05-01 17:00:00,charge,25.0,0.004446190645609249,100.0,77.24483240569695,22.755167594303046,7.238782441315542,0.5775,0.2274867121087496,0.0,0.9,0.0,1.907637904042736,0.0,0.75,4.191343462113615,3.143507596585211,0,0,1.4881895202136477,3.220000000000013,23.1,0.9988827496564915,81.0,99.0
166,2,6363,2024-06-10 19:00:00,charge,21.0,-0.010873153661876245,95.0,73.72246160934462,21.27753839065538,4.230328647524462,0.61,0.13334721884885292,0.0,1.0,1.0,1.9117819106234946,1.5,0.75,6.70634684710426,5.029760135328195,1,1,-1.783909553117474,3.1099999999999994,24.4,0.5007704353169121,46.0,100.0
166,2,5036,2023-10-23 17:00:00,charge,10.0,-0.0019218497917279365,93.0,88.69611473980257,4.303885260197433,1.4437261199007017,0.1325,0.1333424441338337,0.0,0.0,0.0,0.9063826686947534,1.5,0.75,3.9747938346214404,2.9810953759660803,1,1,-0.6569133434737562,1.5500000000000043,5.3,0.5007486191853575,30.0,62.0
166,2,12722,2025-12-02 17:35:00,charge,10.0,-0.07412771793195816,53.0,65.18396300786036,-12.183963007860356,-3.733326169083235,0.1325,0.3018306859838212,0.0,0.6,0.0,2.1734009277667328,0.5,0.75,4.351423710312916,3.263567782734687,0,1,0.8670046388336646,7.250000000000007,5.3,1.5066076267830424,45.0,96.0
166,2,5004,2023-10-16 16:30:00,charge,6.0,-0.0013483716632265441,94.0,89.26982615030336,4.730173849696641,1.982935833909875,0.24500000000000002,0.1333491947181721,0.0,0.6,0.0,1.2974324842508964,0.0,0.75,3.1805862592268017,2.3854396944201013,0,0,2.5371624212544512,1.5800000000000125,9.8,0.500779463346395,91.0,96.0
166,2,5298,2023-12-08 16:44:00,other,6.0,-0.07109601706562785,82.0,84.40554077761126,-2.4055407776112645,-0.6651661020689614,0.5916666666666667,0.5309775713300419,0.0,0.9,0.0,2.2593801966292135,0.5,0.25,4.821934992636108,3.616451244477081,0,1,-1.2969009831460672,4.790000000000006,71.0,4.0358036686194145,29.0,99.0
166,2,5363,2023-12-15 17:05:00,charge,6.0,-0.06175914298439977,86.0,83.86035140203306,2.1396485979669393,0.3217852980793568,0.61,0.13321601299022545,0.0,0.6,3.0,2.3911040230386646,1.5,0.75,8.865740027021667,6.649305020266251,1,1,3.780520115193298,3.2700000000000102,24.4,0.5001710585098778,29.0,96.0
166,2,5368,2023-12-16 21:15:00,charge,6.0,-0.0033271285499978376,90.0,83.77135037607208,6.228649623927922,0.9980218955598601,0.5525,0.13322310664896128,0.0,1.0,3.0,1.4752123845095435,1.5,0.75,8.321326618368879,6.240994963776659,1,1,0.20106192254767075,2.8700000000000188,22.1,0.5002034577588338,30.0,100.0
166,2,5784,2024-04-08 16:14:00,flight,6.0,-0.03773192269650849,72.0,77.54332167842554,-5.543321678425542,-1.5915547914959962,0.5666666666666667,0.6386523243035453,0.0,0.9,0.0,2.1977210110813354,0.5,0.0,4.643946668205327,3.4829600011539954,0,1,-0.9886050554066776,4.680000000000014,68.0,5.9893763450777,45.0,99.0
166,2,5921,2024-05-05 02:50:00,charge,6.0,-0.015661030889404515,95.0,77.1228403438055,17.877159656194493,5.432210205734635,0.6125,0.13323661136838477,0.0,1.0,0.0,1.4840168262257039,0.5,0.75,4.387940078195567,3.2909550586466754,0,1,0.19508413112851739,2.8900000000000006,24.5,0.500265140524083,65.0,100.0
166,2,4974,2023-10-10 17:54:00,charge,5.0,-0.0008888032997163009,92.0,89.6829937898028,2.3170062101972064,0.36990675329615597,0.3075,0.13331720427762514,0.0,0.8,3.0,1.9755850657056278,1.5,0.75,8.35167670248744,6.2637575268655805,1,1,0.5779253285281063,3.720000000000013,12.3,0.5006333011269221,37.0,98.0
166,2,5038,2023-10-24 12:59:00,charge,4.0,-0.004176605388053645,89.0,88.62736296660155,0.37263703339844767,0.05977504048947913,0.61,0.13325359893240393,0.0,0.9,3.0,1.4527294779740008,1.5,0.75,8.311987307679804,6.233990480759853,1,1,0.33864738986997867,2.7700000000000102,24.4,0.5003427347731508,24.0,99.0
166,2,5361,2023-12-14 10:05:00,charge,4.0,-0.4337212410959381,80.0,83.9585446078359,-3.958544607835904,-0.7840279542424957,0.6125,0.13315009775986011,0.0,0.2,2.0,1.1428214834474129,1.5,0.75,6.731978685905455,5.048984014429092,1,1,-1.4391074172370442,1.710000000000008,24.5,0.49987003379092587,29.0,92.0
166,2,5379,2023-12-19 18:30:00,other,4.0,-0.19958298731695834,90.0,83.54893903593779,6.451060964062208,1.705225969390832,0.6066666666666667,0.6210742940203982,0.0,1.0,0.0,2.3789027372262863,0.5,0.25,5.04414944010168,3.7831120800762603,0,1,-1.9445136861313865,3.980000000000018,72.8,5.625160669898343,29.0,100.0
166,2,5796,2024-04-10 15:30:00,charge,4.0,-0.0008990043343715115,74.0,77.47909084329564,-3.479090843295637,-0.5779210420095614,0.65,0.13325675033485357,0.0,1.0,3.0,0.9523177863544284,1.5,0.75,8.026680902516961,6.020010676887721,1,1,-0.36158893177209406,1.7600000000000193,26.0,0.5003571299037843,38.0,100.0
166,2,6265,2024-06-03 09:55:00,charge,4.0,-0.010869788085187793,75.0,74.30128469925461,0.6987153007453912,0.16823527943601987,0.635,0.133736560737512,0.0,1.0,1.0,0.3197357931148129,1.5,0.75,5.537604265389244,4.153203199041933,1,1,-0.023678965574040492,0.6300000000000097,25.4,0.5025504435010939,51.0,100.0
166,2,5369,2023-12-14 16:20:00,other,3.0,-0.020229586626143714,83.0,83.93831502120976,-0.9383150212097604,-0.252478733728007,0.6010833333333327,0.5890621878620103,0.0,1.0,0.0,2.299781546811403,0.5,0.25,4.955216134338393,3.7164121007537947,0,1,-1.7239077340569877,3.910000000000011,72.12999999999992,5.009929681086858,29.0,100.0
166,2,5829,2024-04-16 20:55:00,charge,3.0,-0.0004154003534893036,77.0,77.34576883274302,-0.34576883274301906,-0.06123182750242594,0.655,0.13312884270979208,0.0,1.0,3.0,0.2824370724620214,1.5,0.75,7.52917443637886,5.6468808272841455,1,1,0.36218536231006715,0.4200000000000159,26.2,0.4997729781263022,34.0,100.0
166,2,5838,2024-04-20 20:40:00,charge,3.0,-0.00028002091985968036,81.0,77.28511647999876,3.714883520001237,0.6005695934686895,0.4925,0.13485076693298872,0.0,1.0,3.0,1.455105506877928,1.5,0.75,8.247467205358188,6.185600404018641,1,1,-0.0005275343896123714,2.910000000000011,19.7,0.5076560886793959,49.0,100.0
166,2,6263,2024-06-03 21:20:00,flight,3.0,-0.006227795104393863,74.0,74.26225515212619,-0.2622551521261869,-0.08952181087865263,0.7225,0.7393080946517749,0.0,0.9,0.0,0.90537857274572,0.5,0.0,3.9060150005481216,2.929511250411091,0,1,-0.6018928637285634,1.5700000000000145,86.7,8.49570966661734,51.0,99.0
166,2,6377,2024-06-11 15:56:00,flight,3.0,-0.00966931342814803,74.0,73.65713545788384,0.34286454211616046,0.10256235115959045,0.623416666666667,0.7406423641934604,0.0,0.9,0.0,1.771222295568947,0.5,0.0,4.457315161488473,3.3429863711163543,0,1,-1.5811114778447073,2.910000000000011,74.81000000000003,8.534361720461348,33.0,99.0
166,2,4590,2023-05-17 16:47:00,other,2.0,-0.00021829027896558273,97.0,95.26165838070831,1.7383416192916883,0.7139865152859433,0.5525,0.6834379669978318,0.0,0.2,0.0,0.5249142284569217,0.5,0.25,3.246264146591065,2.434698109943299,0,1,0.49957114228456967,0.8500000000000156,66.3,7.010412239143754,30.0,92.0
166,2,4615,2023-05-31 14:10:00,other,2.0,-0.13480221124892466,97.0,95.10573557136377,1.8942644286362338,1.9541090172907645,0.0,0.0,0.0,0.0,0.0,0.13999999999999915,0.0,0.25,1.2924999999999993,0.9693749999999994,0,0,-0.6999999999999957,0.0,0.0,0.0,62.0,62.0
166,2,4861,2023-09-04 11:45:00,charge,2.0,-0.0015625609015188502,96.0,92.01367875715778,3.986321242842223,0.7996709831422162,0.665,0.13312515045012882,0.0,1.0,2.0,0.4256779073128458,1.5,0.75,6.646602293322231,4.984951719991673,1,1,-0.2283895365642162,0.7600000000000051,26.6,0.4997561190219652,32.0,100.0
166,2,4926,2023-09-28 11:45:00,charge,2.0,-0.0019491186943838557,94.0,90.60352584920192,3.3964741507980847,0.5849483282958062,0.61,0.1333012971713115,0.0,0.9,2.0,2.02594597362694,1.5,0.75,7.741935453098689,5.806451589824016,1,1,-1.8297298681346819,3.3200000000000074,24.4,0.5005606279030814,38.0,99.0
166,2,4977,2023-10-11 12:30:00,charge,2.0,-0.003278262819065958,89.0,89.62455404486532,-0.6245540448653202,-0.10913316268909551,0.5974999999999999,0.13330239408962088,0.0,0.8,2.0,1.9606747419522133,1.5,0.75,7.630482852031376,5.7228621390235315,1,1,1.0033737097610407,3.5200000000000102,23.9,0.5005656391723258,36.0,98.0
166,2,5001,2023-10-16 15:29:00,other,2.0,-0.0029287868673577577,88.0,89.27257339292731,-1.2725733929273133,-0.6289055335625778,0.07666666666666666,0.41164096298683606,0.0,0.0,0.0,0.8334222222222238,0.5,0.25,2.6979640555734616,2.0234730416800963,0,1,-0.4671111111111093,1.480000000000004,9.2,2.5017055440338605,87.0,90.0
166,2,5012,2023-10-17 10:50:00,charge,2.0,-0.04449981990497065,96.0,89.21679582015952,6.783204179840482,2.4552091970628616,0.0725,0.0,0.0,0.8,0.0,2.1982765072765105,0.0,0.75,3.683707380457383,2.7627805353430372,0,0,-4.016382536382537,2.7900000000000063,2.9,0.0,91.0,98.0
166,2,5030,2023-10-23 21:45:00,charge,2.0,-0.0037197105855995005,85.0,88.67944156967866,-3.6794415696786587,-0.6512641676244335,0.61,0.13326839813099414,0.0,0.9,2.0,1.7472940981902436,1.5,0.75,7.532921872240928,5.649691404180697,1,1,-0.7614704909511884,3.190000000000012,24.4,0.5004103364767662,30.0,99.0
166,2,5040,2023-10-24 15:15:00,charge,2.0,-0.0035601297100242846,91.0,88.61968145689903,2.3803185431009695,0.43688248405443525,0.6475,0.13330318936742785,0.0,1.0,2.0,1.2727738780528695,1.5,0.75,7.264557800565223,5.448418350423918,1,1,-1.0888693902643491,2.1099999999999994,25.9,0.5005692724079644,30.0,100.0
166,2,5358,2023-12-07 19:26:00,other,2.0,-0.003517112281301138,76.0,84.47663679467689,-8.476636794676892,-3.145852416571174,0.5825,0.6137117071493315,0.0,0.2,0.0,1.0165881951884699,0.5,0.25,3.592724926753351,2.694543695065013,0,1,0.7579409759423398,1.730000000000004,69.9,5.4783060406493576,30.0,92.0
166,2,5301,2023-12-08 20:45:00,charge,2.0,-0.0024587426008793045,83.0,84.39227370658986,-1.3922737065898616,-0.2397157195833012,0.61,0.13324981745005066,0.0,1.0,2.0,1.9621191673721496,1.5,0.75,7.74402673861665,5.808020053962488,1,1,-0.785595836860714,3.6100000000000136,24.4,0.5003254617149335,30.0,100.0
166,2,5792,2024-04-10 11:10:00,charge,2.0,-0.024787096800395148,68.0,77.48382450284994,-9.483824502849941,-2.011039374281393,0.4925,0.13334738349992872,0.0,1.0,2.0,2.17710960827445,0.0,0.75,6.287842743830784,4.715882057873088,0,0,-1.3605480413722095,3.8100000000000165,19.7,0.5007711876291495,45.0,100.0
166,2,5794,2024-04-10 13:20:00,charge,2.0,-0.0007804771168764546,70.0,77.48130385228107,-7.481303852281073,-1.302698217749479,0.6525000000000001,0.13324030990010036,0.0,0.9,2.0,1.8564118997771433,1.5,0.75,7.657239157257933,5.742929367943449,1,1,-1.6070594988856621,3.0700000000000216,26.1,0.5002820339989393,33.0,99.0
166,2,5820,2024-04-16 15:20:00,charge,2.0,-1.816953442812519e-06,74.0,77.3496984021643,-3.349698402164293,-0.617558595648763,0.645,0.1332897806343693,0.0,1.0,2.0,1.2328846103470905,1.5,0.75,7.232130793236095,5.424098094927071,1,1,-0.839423051735429,2.1300000000000097,25.8,0.5005080156358191,44.0,100.0
166,2,6244,2024-05-31 18:00:00,charge,2.0,-0.0025910136356941393,73.0,74.52258525229699,-1.5225852522969916,-0.3063081014851384,0.655,0.13324209074804422,0.0,1.0,2.0,0.41367150436003025,1.5,0.75,6.627685196331056,4.9707638972482915,1,1,0.043357521800110176,0.8100000000000165,26.2,0.5002901682974163,33.0,100.0
166,2,6378,2024-06-11 16:40:00,charge,2.0,-0.002077708433716907,76.0,73.65505774945012,2.3449422505498774,0.4471336320718714,0.6525000000000001,0.1333391514293944,0.0,1.0,2.0,0.9033506109047875,1.5,0.75,6.992517321750636,5.244387991312977,1,1,-0.741753054523925,1.5100000000000051,26.1,0.5007335746872547,33.0,100.0
