plane_id,battery_id,flight_id,event_datetime,event_type,delta_observed_soh_pct,delta_latent_soh_pct,observed_soh_pct,latent_soh_smooth_pct,residual_pct,standardized_residual,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,condition_multiplier,measurement_sigma_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,p95_abs_current_a,p95_abs_dcurrent_a_per_s,soc_min_pct,soc_max_pct
166,1,5030,2023-10-23 21:45:00,charge,4.0,-0.005027211599085035,84.0,87.06641357521774,-3.0664135752177373,-1.022723135041494,0.615,0.13336439971136854,0.0,0.9,3.0,1.6852606888080595,1.5,0.75,5.451423966526965,2.998283181589831,1,1,0.3513034440402514,3.230000000000018,24.6,0.5008489389517637,28.0,99.0
166,1,5379,2023-12-19 18:30:00,other,4.0,-0.09579255889279636,87.0,81.01710877186021,5.982891228139792,4.023230476655559,0.62,0.6388118946759113,0.0,1.0,0.0,2.12756217498404,0.5,0.25,2.7037934103655763,1.487086375701067,0,1,-1.7628108749201714,3.5500000000000114,74.4,5.992772717932703,28.0,100.0
166,1,5784,2024-04-08 16:14:00,flight,4.0,0.028238263325206958,70.0,73.08772655464949,-3.0877265546494925,-2.1223327618910686,0.58,0.6540997837241912,0.0,0.9,0.0,2.1952845657999567,0.5,0.0,2.645225283229663,1.454873905776315,0,1,-0.9764228289997824,4.740000000000009,69.6,6.325939954164846,44.0,99.0
166,1,5796,2024-04-10 15:30:00,charge,4.0,0.0034010787499880735,71.0,73.18300615760606,-2.1830061576060587,-0.7571279022301078,0.67,0.1332863808999232,0.0,0.9,3.0,0.8966643987962901,1.5,0.75,5.2423138719988565,2.883272629599371,1,1,-0.25832199398142086,1.690000000000012,26.8,0.5004924846062413,37.0,99.0
166,1,6265,2024-06-03 09:55:00,charge,4.0,-0.01602185273429768,72.0,70.79569438498568,1.20430561501432,0.6317698221956322,0.655,0.13353150192879135,0.0,1.0,1.0,0.2832678306704085,1.5,0.75,3.465892949972639,1.9062411224849516,1,1,0.016339153352001277,0.5600000000000165,26.2,0.5016126847819646,50.0,100.0
166,1,6377,2024-06-11 15:56:00,flight,4.0,-0.013308663796394171,72.0,69.8238725858754,2.1761274141245934,1.5172090371042712,0.6408333333333334,0.7730725249602813,0.0,0.9,0.0,1.8105530159254084,0.5,0.0,2.6078115814284013,1.4342963697856208,0,1,-1.6027650796270319,2.980000000000004,76.9,9.523771474358274,32.0,99.0
166,1,4977,2023-10-11 12:30:00,charge,3.0,-0.00405081361560633,86.0,87.97611777182249,-1.9761177718224872,-0.6522051421147506,0.6,0.13328539391268424,0.0,0.8,3.0,1.95199622961637,1.5,0.75,5.508913026449985,3.029902164547492,1,1,1.0849811480818172,3.470000000000013,24.0,0.500487975775954,35.0,98.0
166,1,5012,2023-10-17 10:50:00,charge,3.0,-0.019159331938666924,95.0,87.77263885396209,7.227361146037907,6.440343745906026,0.0725,0.13316892393665483,0.0,0.8,0.0,2.2694938476887314,0.0,0.75,2.040365723881281,1.1222011481347047,0,0,-4.147469238443632,2.8800000000000097,2.9,0.4999560038819297,92.0,98.0
166,1,5040,2023-10-24 15:15:00,charge,3.0,-0.004611210203208316,89.0,86.98643818365676,2.013561816343241,0.6801176692008789,0.65,0.13327028938031746,0.0,1.0,3.0,1.3487184373777494,1.5,0.75,5.382923646965452,2.960608005830999,1,1,-1.2185921868887275,2.210000000000008,26.0,0.5004189757908362,29.0,100.0
166,1,5361,2023-12-14 10:05:00,charge,3.0,-0.23690218290441578,77.0,81.19607383478366,-4.196073834783661,-1.7542221051512887,0.615,0.13321579389148877,0.0,0.2,2.0,1.0275940773851153,1.5,0.75,4.3490645407721304,2.391985497424672,1,1,-1.4379703869255482,1.480000000000011,24.6,0.500170057819577,28.0,92.0
166,1,5369,2023-12-14 16:20:00,other,3.0,-0.010627332211853968,80.0,81.1854465025718,-1.185446502571807,-0.8033065377701151,0.6133333333333333,0.6146953038701977,0.0,1.0,0.0,2.101873552822003,0.5,0.25,2.683106854061346,1.4757087697337405,0,1,-1.5593677641099855,3.5800000000000125,73.6,5.497734937360109,28.0,100.0
166,1,5829,2024-04-16 20:55:00,charge,3.0,0.0033162907019317345,74.0,73.76398715530136,0.23601284469863515,0.08449778242072868,0.6775,0.13332214174785106,0.0,1.0,3.0,0.2877657384987977,1.5,0.75,5.07840857824878,2.7931247180368293,1,1,0.4888286924939467,0.38000000000001677,27.1,0.5006558591747371,33.0,100.0
166,1,5838,2024-04-20 20:40:00,charge,3.0,0.0021788476741448903,78.0,74.25084579888066,3.749154201119339,1.2790507180870405,0.49749999999999994,0.13393101755267448,0.0,1.0,3.0,1.4237772834574267,1.5,0.75,5.329455592058299,2.9312005756320647,1,1,0.01888641728708919,2.8400000000000176,19.9,0.5034402590127237,48.0,100.0
166,1,6263,2024-06-03 21:20:00,flight,3.0,-0.008934574323333777,71.0,70.73827483039577,0.2617251696042331,0.1978544979986861,0.75,0.7723380724433043,0.0,0.9,0.0,0.9539515028581985,0.5,0.0,2.405120679834781,1.3228163739091297,0,1,-0.6197575142909832,1.6600000000000037,90.0,9.50026600930083,50.0,99.0
166,1,4592,2023-05-17 18:18:00,other,2.0,-7.022226425590361e-05,98.0,96.53148451187505,1.4685154881249503,1.2217028307241597,0.5691666666666666,0.6652207309736439,0.0,0.4,0.0,0.7494187021959031,0.5,0.25,2.1854972363815617,1.202023480009859,0,1,0.14709351097952142,1.4399999999999977,68.3,6.578228320180248,29.0,94.0
166,1,4615,2023-05-31 14:10:00,other,2.0,-0.12915611494693735,97.0,96.38100266379514,0.6189973362048562,1.0244399255330852,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,1.0986000000000002,0.6042300000000002,0,0,-0.8100000000000023,0.0,0.0,0.0,62.0,62.0
166,1,4861,2023-09-04 11:45:00,charge,2.0,-0.0029537642716803703,93.0,92.19661104902617,0.8033889509738259,0.33510163461468173,0.6849999999999999,0.1334847365318885,0.0,1.0,2.0,0.5436786454068232,1.5,0.75,4.358997488234802,2.3974486185291415,1,1,-0.24339322703405758,0.9900000000000233,27.4,0.5013989029396859,31.0,100.0
166,1,4928,2023-09-28 13:45:00,charge,2.0,-0.0045700139395137285,92.0,89.43146615960599,2.568533840394011,0.9583550256971091,0.615,0.13328703889914062,0.0,2.0,2.0,1.8739418767975322,1.5,0.75,4.8729973785989165,2.6801485582294045,1,1,-1.794709383987693,3.029999999999987,24.6,0.5004954905359155,0.0,100.0
166,1,4939,2023-09-30 23:30:00,charge,2.0,-0.0052399971992969085,88.0,89.12911774385037,-1.1291177438503723,-0.45179329794491146,0.67,0.1333770274874462,0.0,1.0,2.0,1.185442748091611,1.5,0.75,4.543983635422462,2.4991909994823542,1,1,-1.1272137404580151,1.920000000000016,26.8,0.5009066410202838,44.0,100.0
