plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,2,5843,2024-04-21 12:15:00,charge,75.0,6.0,81.0,1,1,19619,3923.585306000001,20.95769407207299,19.0,22.0,3.0,16.720923594474744,25.9,26.7,390.6619348590652,404.5,73.64376369845557,30.0,99.0,69.0,-0.3019547377542179,3.3600000000000136,-56.0,56.0,0.0,0.99855284728883,0.6475,0.22743249769392698,0.0,0.9,3.0,1.7403909475508503,1.5,0.75,0.0,0.75,current,8.635867583933583,6.476900687950188,6.476900687950188,41.95024252156962,0.03194444444444444,0.00031944444444444446,73.80814098785123,76.75088709955183,0.11016131710008265,0.331905584617196,73.80814098785123,76.75088709955183,0.11016131710008265,0.331905584617196,0.2755400697301103,73.80031254883453,77.09029213173027,-1.7508870995518322,-0.27032792131724864,2.4017081439883325,2.3335422884571333,4.3208630276566,-1.7508870995518322,2.0,5.217235901854112,4.093503913861247,32.0,5.784892572414904,5.5,1.4
166,2,5844,2024-04-21 13:29:00,other,75.0,0.0,0.0,0,1,14871,2975.985897,18.109609306704325,18.0,19.0,1.0,22.18765382287674,30.4,32.8,367.4716898661825,401.6,67.8022997780916,30.0,100.0,70.0,-1.741164010490216,5.320000000000007,0.0,0.0,0.0,3.5010152944347075,0.2533333333333333,0.4941014635576271,0.0,1.0,0.0,2.3482328020980434,0.5,0.25,0.0,0.75,current,4.572584032575087,3.429438024431315,3.429438024431315,11.76104516341536,0.05138888888888889,0.0005138888888888889,73.83530062617808,76.75641144069496,0.11006045770795458,0.33175360993959746,73.83530062617808,76.75641144069496,0.11006045770795458,0.33175360993959746,0.2742559497872453,73.80814098785123,77.09029213173027,-1.7564114406949614,-0.5121572188161113,2.6807153977289717,2.701506604427195,4.3208630276566,-1.7564114406949614,2.0,5.130715290325133,4.065823022342407,32.0,5.7966065530733335,4.5,1.2
166,2,5845,2024-04-21 14:20:00,charge,75.0,1.0,1.0,1,1,11736,2347.188913,20.09722222222222,17.0,22.0,5.0,22.085906612133606,25.6,26.2,379.56051465576,401.2,57.022750511247445,30.0,86.0,56.0,-1.71339042263122,1.000000000000007,-54.0,54.0,0.0,0.500118277975531,0.64,0.13320445661962263,0.0,0.0,1.0,0.8426780845262476,1.5,0.75,0.0,0.75,current,5.4344119058594025,4.075808929394552,4.075808929394552,16.612218428932362,0.035416666666666666,0.00035416666666666675,73.85381653597533,76.7602716486488,0.10999690199278495,0.3316578085810508,73.85381653597533,76.7602716486488,0.10999690199278495,0.3316578085810508,0.26836047423173337,73.83530062617808,77.09029213173027,-1.7602716486487964,-0.4318827695660108,2.768193366834504,2.9603156866198055,4.3208630276566,-1.7602716486487964,2.0,5.048509347845222,4.038085604640626,32.0,6.2950321505205995,5.5,1.4
166,2,5848,2024-04-22 10:10:00,charge,74.0,0.0,74.0,0,0,7929,1585.582317,17.43536385420608,0.0,18.0,18.0,8.234783705385295,14.8,17.6,401.9290957245554,404.7,94.55732122587968,86.0,100.0,14.0,-1.7798120822297896,4.220000000000013,9286.0,9286.0,0.0,1.000268321982795,0.37,0.22771431209124904,0.0,1.0,0.0,2.355962416445958,0.0,0.75,0.0,0.75,current,4.370257546402906,3.2776931598021792,3.2776931598021792,10.743272449813993,0.8263888888888888,0.00826388888888889,73.8574308771928,76.85121882962615,0.10846605211259933,0.3293418468895189,73.8574308771928,76.85121882962615,0.10846605211259933,0.3293418468895189,0.27235807909428583,73.85381653597533,77.09029213173027,-2.8512188296261485,-0.8698858284215445,2.4742645272284136,2.5484523884045274,4.25253361762033,-2.8512188296261485,2.0,4.996192906935244,3.9963737742988568,33.0,5.519590218729543,4.0,0.8
166,2,5849,2024-04-22 10:47:00,other,74.0,0.0,74.0,0,1,9140,1828.389065,17.605251641137855,0.0,18.0,18.0,25.309781181619257,36.2,37.6,372.7649452954048,399.7,77.79628008752735,50.0,100.0,50.0,-1.7390185995623637,3.460000000000008,9286.0,9286.0,0.0,3.0013656213579485,0.3016666666666667,0.4554526158232911,0.0,1.0,0.0,2.0778037199124766,0.5,0.25,0.0,0.75,current,4.389108918468493,3.2918316888513695,3.2918316888513695,10.83615586772606,0.025694444444444443,0.00025694444444444446,73.86084524420234,76.8541147910818,0.10841880413646629,0.3292701081733146,73.86084524420234,76.8541147910818,0.10841880413646629,0.3292701081733146,0.2658810537443312,73.8574308771928,77.09029213173027,-2.8541147910817983,-0.8670293808605065,2.194580761920707,0.53733406993081,-1.7508870995518322,-2.8541147910817983,2.0,4.946377136799118,3.9558533462322405,34.0,5.480445997447894,4.0,0.8
166,2,5850,2024-04-22 11:25:00,charge,72.0,2.0,74.0,1,1,14052,2810.593358,19.71292342727014,18.0,21.0,3.0,16.38326216908625,24.4,25.1,394.499437802448,404.2,80.17207514944492,50.0,100.0,50.0,-1.7305408482778253,3.8100000000000165,-29.0,29.0,0.0,0.5121520894404097,0.61,0.1358288104002761,0.0,1.0,2.0,2.2511081696555735,1.5,0.75,0.0,0.75,current,7.962702735041887,5.972027051281415,5.972027051281415,35.665107101237,0.02638888888888889,0.0002638888888888889,73.84738923622415,76.85715852696599,0.10837525249181362,0.3292039679162656,73.84738923622415,76.85715852696599,0.10837525249181362,0.3292039679162656,0.25977739627751645,73.86084524420234,77.09029213173027,-4.857158526965989,-0.8133182393947447,2.8158350474035387,1.131928563671343,-1.7564114406949614,-4.857158526965989,3.0,4.9443494411210915,3.9101996504497105,35.0,5.345813027669555,4.0,0.6
166,2,5851,2024-04-22 12:14:00,other,72.0,0.0,0.0,0,1,10186,2037.1866450000002,18.81297859807579,0.0,20.0,20.0,27.54169448262321,37.5,38.9,369.5108874926369,400.8,72.9238170037306,39.0,100.0,61.0,-1.334164539564107,3.0800000000000125,9257.0,9257.0,0.0,4.012663970648352,0.3125,0.5294648134213839,0.0,1.0,0.0,1.8068329079128276,0.5,0.25,0.0,0.75,current,4.252223291000659,3.1891674682504942,3.1891674682504942,10.170789140547267,0.034027777777777775,0.00034027777777777783,73.80164496492526,76.86112968603004,0.1083207000303115,0.3291211023776985,73.80164496492526,76.86112968603004,0.1083207000303115,0.3291211023776985,0.2582391907543557,73.84738923622415,77.09029213173027,-4.86112968603004,-1.5242629101245495,3.4367786964705545,1.227950167558516,-1.7602716486487964,-4.86112968603004,4.0,4.94250011323018,3.8661015321559637,36.0,5.281740879354669,4.0,0.6
166,2,5852,2024-04-22 12:15:00,charge,72.0,0.0,0.0,1,1,18222,3644.175116,20.992810887937658,0.0,22.0,22.0,15.716963011744042,25.8,26.6,393.34882010756223,404.3,79.5205246405444,39.0,100.0,61.0,-1.64180441224893,2.930000000000021,9216.0,9257.0,0.0,0.5010823378498286,0.645,0.1334154747699028,0.0,1.0,0.0,1.7933608824497966,1.5,0.75,0.0,0.75,current,5.652582267914775,4.239436700936081,4.239436700936081,17.972823541243805,0.0006944444444444445,6.9444444444444465e-06,73.77674754499544,76.8612140491905,0.10831972921246938,0.32911962751022517,73.77674754499544,76.8612140491905,0.10831972921246938,0.32911962751022517,0.25185172552581947,73.80164496492526,77.09029213173027,-4.861214049190494,-1.1466650859811451,4.056967176578894,0.9833086502641809,-2.8512188296261485,-4.861214049190494,5.0,4.9407330248814905,3.8234629548269212,37.0,5.325374951765744,4.0,0.4
166,2,5853,2024-04-22 18:55:00,other,72.0,0.0,0.0,0,1,6045,1208.9912020000002,18.88006617038875,0.0,20.0,20.0,14.808585607940445,35.2,36.7,386.2535153019024,398.1,91.09561621174524,79.0,100.0,21.0,-1.1597783291976853,3.230000000000004,9216.0,9216.0,0.0,3.3599439456601123,0.29333333333333333,0.48364209195297364,0.0,1.0,0.0,1.846955665839539,0.5,0.25,0.0,0.75,current,4.228781651677718,3.1715862387582883,3.1715862387582883,10.058959269880946,0.2777777777777778,0.0027777777777777783,73.73346686122089,76.89571063507088,0.10794732316809327,0.3285533794805545,73.73346686122089,76.89571063507088,0.10794732316809327,0.3285533794805545,0.25114909606879793,73.77674754499544,77.09029213173027,-4.895710635070884,-1.5436158018479769,4.465865537667841,0.8059964854637417,-2.8541147910817983,-4.895710635070884,5.0,4.939775101694031,3.782292485188899,38.0,5.297079772820707,4.5,0.4
166,2,5861,2024-04-24 15:00:00,charge,72.0,0.0,0.0,0,1,9319,1863.5934399999999,13.599205923382337,13.0,14.0,1.0,8.09589011696534,9.9,10.1,398.4645455520979,406.0,87.38233716063955,79.0,96.0,17.0,-0.5937761562399401,4.640000000000015,9216.0,9216.0,0.0,3.9562957909821694,0.2475,0.525750319841055,0.0,0.6,0.0,2.118755231247988,0.5,0.75,0.0,0.75,current,4.593379163316783,3.445034372487587,3.445034372487587,11.868261827620943,1.8368055555555556,0.01836805555555556,73.69583030613738,77.13275906952374,0.10499286586126391,0.3240260265183399,73.69583030613738,77.13275906952374,0.10499286586126391,0.3240260265183399,0.2633992849427103,73.73346686122089,77.09029213173027,-5.132759069523743,-1.4899006844502063,4.92159439335623,0.10650280472818448,-4.857158526965989,-5.132759069523743,5.0,4.943795601023816,3.7431854590518756,39.0,5.337933821790364,4.5,0.4
166,2,5862,2024-04-24 16:15:00,other,72.0,0.0,0.0,0,1,12156,2430.98128,16.871174728529123,0.0,21.0,21.0,25.90361138532412,70.1,75.1,366.3110974004607,400.2,67.1948831852583,29.0,99.0,70.0,-0.624986015136558,4.849999999999994,9216.0,9216.0,0.0,3.5231827285857413,0.5841666666666666,0.49571514758563556,0.0,0.9,0.0,2.1249972030273114,0.5,0.25,0.0,0.75,current,4.687200929626377,3.5154006972197824,3.5154006972197824,12.358042062013332,0.052083333333333336,0.0005208333333333334,73.66112381547904,77.13970591856817,0.10489583975775874,0.32387627229817056,73.66112381547904,77.13970591856817,0.10489583975775874,0.32387627229817056,0.2582012655431329,73.69583030613738,77.09029213173027,-5.139705918568168,-1.4620540761208236,4.978103871676666,0.12974458595827956,-4.86112968603004,-5.139705918568168,5.0,4.94779377076962,3.705292441788206,40.0,4.682833460707262,3.5,0.0
166,2,5863,2024-04-24 16:55:00,charge,72.0,0.0,0.0,1,1,19472,3894.385695,22.925482744453575,21.0,24.0,3.0,16.376504724732953,26.2,27.0,392.04611750205424,404.2,75.28466516023008,29.0,99.0,70.0,0.9222796836483154,2.180000000000007,27.0,27.0,0.0,0.5003177017409914,0.655,0.13324811859342897,0.0,0.9,0.0,1.2744559367296664,1.5,0.75,0.0,0.75,current,5.223278041492321,3.917458531119241,3.917458531119241,15.34648134303892,0.027777777777777776,0.00027777777777777783,73.63416249708753,77.14352643241811,0.1048482968539764,0.3238028672726299,73.63416249708753,77.14352643241811,0.1048482968539764,0.3238028672726299,0.25319475291867505,73.66112381547904,77.09029213173027,-5.143526432418113,-1.3129753363205552,5.03458322095428,0.12798466075892032,-4.861214049190494,-5.143526432418113,5.0,4.9517084240025895,3.6685408240831885,41.0,4.877044410805594,4.5,0.0
166,2,5868,2024-04-24 18:17:00,flight,72.0,0.0,0.0,0,1,12145,2429.385915,20.771181556195966,0.0,22.0,22.0,18.610926307122273,67.8,93.8,377.4405846027172,401.1,78.19341292713051,51.0,100.0,49.0,-1.3723277068752577,4.8700000000000045,9243.0,9243.0,0.0,7.491671154652662,0.565,0.7026014301791683,0.0,1.0,0.0,2.2744655413750516,0.5,0.0,0.0,0.75,current,4.797800228665665,3.5983501714992485,3.5983501714992485,12.94812395672867,0.05694444444444444,0.0005694444444444446,73.60325000181348,77.15154934080107,0.10475749499739742,0.32366262527112616,73.60325000181348,77.15154934080107,0.10475749499739742,0.32366262527112616,0.24965465159363,73.63416249708753,77.09029213173027,-5.151549340801068,-1.4316420290620802,5.092650279276396,0.09865663090832963,-4.895710635070884,-5.151549340801068,5.0,4.955626873351579,3.6328898478613394,42.0,4.706088002955772,3.5,0.0
166,2,5869,2024-04-24 19:00:00,charge,73.0,1.0,73.0,1,1,13591,2717.987773,22.20646015745714,0.0,23.0,23.0,16.274181443602384,25.4,26.0,395.80726215878155,404.2,82.24229269369435,51.0,100.0,49.0,-1.1156110661467147,3.1200000000000045,9236.0,9243.0,0.0,0.5007650437987663,0.635,0.13334603885863627,0.0,1.0,1.0,1.7831222132293452,1.5,0.75,0.0,0.75,current,6.634851189065986,4.9761383917994895,4.9761383917994895,24.76195329434081,0.029861111111111113,0.0002986111111111112,73.59733428513925,77.15587528130312,0.10471410758995886,0.32359559266151766,73.59733428513925,77.15587528130312,0.10471410758995886,0.32359559266151766,0.24523069181519505,73.60325000181348,77.09029213173027,-4.155875281303125,-0.835160711798504,4.944683208522844,0.3944506451615986,-4.155875281303125,-5.151549340801068,5.0,4.940247035042955,3.597399846044062,43.0,5.187301910433426,4.5,0.2
166,2,5870,2024-04-24 19:50:00,flight,73.0,0.0,0.0,0,1,11776,2354.984131,21.616593070652176,0.0,22.0,22.0,12.382167119565217,65.2,93.6,386.9317085597826,401.1,89.71891983695652,69.0,100.0,31.0,-1.3455995244565238,3.980000000000004,9236.0,9236.0,0.0,4.994653237567397,0.5433333333333333,0.5882262264440153,0.0,1.0,0.0,2.259119904891307,0.5,0.0,0.0,0.75,current,4.678842931834826,3.5091321988761193,3.5091321988761193,12.314008789189147,0.034722222222222224,0.0003472222222222223,73.5857667518949,77.16096372005812,0.10466606914453763,0.32352135809639776,73.5857667518949,77.16096372005812,0.10466606914453763,0.32352135809639776,0.24317308140046576,73.59733428513925,77.09029213173027,-4.16096372005812,-1.1857529110447207,4.750324138629719,0.4833059122753584,-4.155875281303125,-5.151549340801068,5.0,4.925543576269656,3.5629213362167325,44.0,5.204394664137035,4.5,0.2
166,2,5871,2024-04-24 20:30:00,charge,73.0,0.0,0.0,0,1,10111,2022.3956699999999,22.011274849174168,0.0,23.0,23.0,14.22527939867471,24.1,24.9,398.7831371773316,404.2,88.49480763524873,69.0,100.0,31.0,-2.4829453070912866,4.440000000000012,9236.0,9236.0,0.0,0.5100195898655702,0.6025,0.13536527734436923,0.0,1.0,0.0,2.4965890614182573,0.5,0.75,0.0,0.75,current,5.13896575407197,3.8542243155539775,3.8542243155539775,14.855045074607526,0.027777777777777776,0.00027777777777777783,73.57650155021042,77.16512833353009,0.10463195300840883,0.3234686275489616,73.57650155021042,77.16512833353009,0.10463195300840883,0.3234686275489616,0.23874174943314264,73.5857667518949,77.09029213173027,-4.165128333530092,-1.0806657818854601,4.555408621622104,0.4834870608626499,-4.155875281303125,-5.151549340801068,5.0,4.9114618125152205,3.529408738917646,45.0,5.294747629026153,4.5,0.2
166,2,5874,2024-04-24 22:17:00,flight,73.0,0.0,0.0,0,1,15397,3079.181387,19.8176917581347,0.0,22.0,22.0,17.590121452230953,63.7,95.89999999999999,371.2891082678444,397.6,70.06267454698967,41.0,100.0,59.0,-1.9614736637007217,3.410000000000011,9236.0,9236.0,0.0,8.48704664700246,0.5308333333333334,0.7390083020771854,0.0,1.0,0.0,2.0972947327401497,0.5,0.0,0.0,0.75,current,4.658060609446334,3.4935454570847506,3.4935454570847506,12.2048598607175,0.07430555555555556,0.0007430555555555557,73.56557870861198,77.17647701602549,0.10454937072453904,0.3233409512025024,73.56557870861198,77.17647701602549,0.10454937072453904,0.3233409512025024,0.23570857417353822,73.57650155021042,77.09029213173027,-4.176477016025487,-1.1954838050141245,4.361998738343578,0.3948337315132774,-4.155875281303125,-5.151549340801068,5.0,4.898098452579044,3.4968065524362384,46.0,5.181704142616956,3.5,0.2
