plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,6222,2024-05-29 13:30:00,charge,71.0,0.0,0.0,1,1,15046,3008.9835160000002,21.158646816429616,18.0,22.0,4.0,17.526718064601887,25.5,25.900000000000002,391.9268775754353,403.9,76.38495281137844,41.0,100.0,59.0,-0.9803190216668881,2.5400000000000063,-13.0,13.0,0.0,0.5006708990045242,0.6375,0.13332543360103535,0.0,1.0,0.0,1.4660638043333807,1.5,0.75,0.0,0.55,balanced,3.011899314740428,1.6565446231072356,1.6565446231072356,2.7441400883454934,0.029166666666666667,1.1666666666666668e-05,75.42444336981454,72.1696155618274,0.008688690656901369,0.09321314637378876,75.42444336981454,72.1696155618274,0.008688690656901369,0.09321314637378876,0.014252502139706705,75.44742302339094,72.1696155618274,-1.1696155618273991,-0.706057383249666,1.1958146004947168,0.02882971409817421,-1.1696155618273991,-1.2319882984657085,0.0,4.54201158230042,7.705255902136052,38.0,2.6132047189031153,3.5,0.0
166,1,6223,2024-05-29 14:25:00,flight,71.0,0.0,71.0,0,1,14741,2948.5780050000003,21.843362051421206,21.0,23.0,2.0,18.245777084322636,76.2,100.9,373.94880265924974,400.1,73.37324469167628,40.0,100.0,60.0,-1.6463577776270262,3.8600000000000136,0.0,0.0,0.0,8.966673434267365,0.635,0.7552077272490297,0.0,1.0,0.0,2.259271555525412,0.5,0.0,0.0,0.55,balanced,2.747364557557235,1.5110505066564794,1.5110505066564794,2.2832736336668034,0.03819444444444445,1.527777777777778e-05,75.39710842316352,72.16610847199021,0.008692130702055559,0.0932315971227328,75.39710842316352,72.16610847199021,0.008692130702055559,0.0932315971227328,0.014194137819567371,75.42444336981454,72.16610847199021,-1.1661084719902135,-0.771720380525517,1.1826386351996176,0.023923417036259536,-1.1661084719902135,-1.2301184347375766,0.0,4.517188765312845,7.6855449935853715,38.0,2.6200583080453916,3.5,0.0
166,1,6224,2024-05-29 15:20:00,charge,71.0,1.0,1.0,1,1,7530,1505.793229,22.689774236387784,0.0,23.0,23.0,23.666055776892435,27.0,28.1,381.86420982735723,398.3,60.06839309428951,40.0,80.0,40.0,-1.187120849933599,0.9100000000000037,9090.0,9108.0,0.0,0.5003682711950649,0.675,0.13325918938141262,0.0,0.0,1.0,0.6924241699867216,1.5,0.75,0.0,0.55,balanced,3.4485309267485813,1.89669200971172,1.89669200971172,3.597440579704283,0.03819444444444445,1.527777777777778e-05,75.3799151043363,72.16260918478599,0.008695674343330729,0.093250599694215,75.3799151043363,72.16260918478599,0.008695674343330729,0.093250599694215,0.014121721854285358,75.39710842316352,72.16260918478599,-1.1626091847859925,-0.6129667752239324,1.1691367852093009,0.004404478796778608,-1.1626091847859925,-1.175052031683876,0.0,4.492702782973233,7.665931206345958,38.0,2.920444596465882,4.5,0.2
166,1,6225,2024-05-29 15:40:00,charge,72.0,0.0,72.0,0,0,7669,1533.593841,22.580649367583778,22.0,23.0,1.0,11.86262876515843,23.7,24.299999999999997,401.3171730342939,404.0,92.87286478028426,80.0,100.0,20.0,-0.7493988786021645,1.5000000000000142,0.0,0.0,0.0,0.9999830003803432,0.5925,0.227667456848272,0.0,1.0,0.0,0.89987977572044,0.0,0.75,0.0,0.55,balanced,1.9572809154554407,1.0765045035004925,1.0765045035004925,1.158861946056842,0.013888888888888888,5.555555555555556e-06,75.3393651960471,72.16133851213816,0.008696986650602024,0.09325763588362095,75.3393651960471,72.16133851213816,0.008696986650602024,0.09325763588362095,0.01407205947048992,75.3799151043363,72.16133851213816,-0.1613385121381583,-0.14987258447459387,0.9663940813001574,0.4025410156219441,-0.1613385121381583,-1.1722986757590235,0.0,4.461316085358487,7.642879254636032,38.0,2.7726474597892214,4.0,0.2
166,1,6226,2024-05-29 16:21:00,flight,72.0,0.0,0.0,0,1,12949,2589.5790629999997,21.616495482276623,19.0,24.0,5.0,17.434852112132212,70.2,92.7,377.18020696578884,398.4,78.46297011352227,49.0,100.0,51.0,-1.4157703297551933,2.940000000000012,0.0,0.0,0.0,6.0015333984771955,0.5850000000000001,0.639223136567324,0.0,1.0,0.0,1.7531540659510445,0.5,0.0,0.0,0.55,balanced,2.5241354744122426,1.3882745109267336,1.3882745109267336,1.9273061176888613,0.02847222222222222,1.138888888888889e-05,75.31542871033405,72.15873521878844,0.008699842611493449,0.09327294683611882,75.31542871033405,72.15873521878844,0.008699842611493449,0.09327294683611882,0.013914621420430972,75.3393651960471,72.15873521878844,-0.15873521878843633,-0.11433993604224114,0.76368138990604,0.49287935769373836,-0.15873521878843633,-1.1696155618273991,0.0,4.430362266174529,7.620013976460473,38.0,2.7378422377827856,4.0,0.2
166,1,6227,2024-05-29 17:05:00,charge,70.0,2.0,2.0,1,1,13641,2727.9861490000003,22.338098379884173,20.0,24.0,4.0,16.642057033941793,25.7,26.400000000000002,394.42942599516164,403.9,80.41382596583829,49.0,100.0,51.0,-0.9396107323510008,2.450000000000017,-14.0,14.0,0.0,0.5006182635554239,0.6425,0.1333139128362636,0.0,1.0,2.0,1.4129221464702086,1.5,0.75,0.0,0.55,balanced,4.598452209075568,2.529148714991563,2.529148714991563,6.3965932225434745,0.030555555555555555,1.2222222222222222e-05,75.30396347377135,72.1559424471962,0.008703010134418154,0.09328992514960098,75.30396347377135,72.1559424471962,0.008703010134418154,0.09328992514960098,0.01382710398637755,75.31542871033405,72.1559424471962,-2.155942447196196,-0.8524379900702629,0.9609467669797993,0.7474878542098081,-0.15873521878843633,-2.155942447196196,1.0,4.414116410324684,7.605202919650309,39.0,3.0551528166498136,4.0,0.6
166,1,6217,2024-05-29 18:14:00,flight,70.0,0.0,70.0,0,1,10726,2144.983121,21.18636956927093,0.0,24.0,24.0,17.897417490210703,64.6,98.7,376.39814469513334,398.0,77.1103859779974,56.0,100.0,44.0,-1.8806647398843932,3.469999999999999,9076.0,9076.0,0.0,4.9954142657706315,0.5383333333333333,0.5882679220164642,0.0,1.0,0.0,2.111132947976878,0.5,0.0,0.0,0.55,balanced,2.5878137198663156,1.4232975459264736,1.4232975459264736,2.025775904240322,0.04791666666666667,1.9166666666666667e-05,75.26803378188298,72.15156933360012,0.00870801343222569,0.09331673714948294,75.26803378188298,72.15156933360012,0.00870801343222569,0.09331673714948294,0.013816445962164144,75.30396347377135,72.15156933360012,-2.151569333600122,-1.5116792267070138,1.1580389393017811,0.8916226342961138,-0.15873521878843633,-2.155942447196196,2.0,4.398069977156425,7.590375801378659,40.0,3.023242649111629,4.0,0.6
166,1,6218,2024-05-29 19:00:00,charge,70.0,0.0,0.0,0,1,13452,2690.186482,22.294528694617902,0.0,23.0,23.0,14.479036574487067,25.1,25.5,396.67365447517096,403.9,83.82106749925661,56.0,100.0,44.0,-0.10427668748141516,2.3200000000000216,9076.0,9076.0,0.0,0.5008301259367993,0.6275000000000001,0.1333602824829548,0.0,1.0,0.0,1.1808553374962938,0.5,0.75,0.0,0.55,balanced,2.3213507142420697,1.2767428928331384,1.2767428928331384,1.6300724143999306,0.03194444444444444,1.2777777777777777e-05,75.22401418952437,72.1486674957681,0.008711447915625049,0.0933351376257894,75.22401418952437,72.1486674957681,0.008711447915625049,0.0933351376257894,0.013735629459199277,75.26803378188298,72.1486674957681,-2.1486674957680947,-1.6829288871153412,1.3552506014982015,0.9758910247724458,-0.15873521878843633,-2.155942447196196,3.0,4.382229114611436,7.575543445311192,41.0,2.7978066066103273,3.0,0.4
166,1,6229,2024-05-29 21:26:00,flight,70.0,0.0,0.0,0,1,11317,2263.1824279999996,23.346293187240434,0.0,25.0,25.0,21.29181761951047,70.2,99.3,373.36000706901115,397.3,73.83847309357604,46.0,100.0,54.0,-1.9639551117787397,3.219999999999999,9076.0,9076.0,0.0,7.506793675891501,0.5850000000000001,0.7031858506680561,0.0,1.0,0.0,2.0027910223557472,0.5,0.0,0.0,0.55,balanced,2.624611646973946,1.4435364058356706,1.4435364058356706,2.083797354972966,0.10138888888888889,4.055555555555556e-05,75.18998853776957,72.13951077281858,0.008722724818972565,0.09339552890247244,75.18998853776957,72.13951077281858,0.008722724818972565,0.09339552890247244,0.013661410350313182,75.22401418952437,72.13951077281858,-2.139510772818582,-1.482131496074052,1.7508850536342861,0.7960931229160783,-0.15873521878843633,-2.155942447196196,4.0,4.366545769563934,7.560679929659823,42.0,2.9312727529140283,3.5,0.4
166,1,6231,2024-05-30 11:25:00,charge,69.0,0.0,69.0,0,0,8671,1733.992602,19.490254872563717,0.0,20.0,20.0,7.796528658747549,19.8,22.3,402.5192596009687,405.4,94.64410102640987,84.0,99.0,15.0,0.16251066774305145,3.420000000000016,9070.0,9070.0,0.0,3.0033780509680748,0.495,0.4556177679212359,0.0,0.9,0.0,1.7425021335486182,0.0,0.75,0.0,0.55,balanced,2.2374977472330797,1.230623760978194,1.230623760978194,1.5144348410841153,0.5826388888888889,0.00023305555555555558,75.13407076657812,72.08713026114113,0.00878779946999,0.09374326359792473,75.13407076657812,72.08713026114113,0.00878779946999,0.09374326359792473,0.013805484832273769,75.18998853776957,72.08713026114113,-3.0871302611411267,-2.5085898379592795,2.3365640621048245,0.3753217166489364,-2.139510772818582,-3.0871302611411267,5.0,4.3652670316427145,7.561882030479118,41.0,2.873945207478196,3.0,0.4
166,1,6232,2024-05-30 12:05:00,flight,69.0,0.0,0.0,0,1,13895,2781.5802460000004,19.009283915077365,0.0,20.0,20.0,18.53843828715365,74.4,101.0,374.4152644836272,401.0,75.39625764663548,43.0,100.0,57.0,-2.2393825116948545,6.259999999999991,9070.0,9070.0,0.0,7.003696312692295,0.62,0.6831624718175681,0.0,1.0,0.0,2.447876502338971,0.5,0.0,0.0,0.55,balanced,2.7676279394287184,1.5221953666857952,1.5221953666857952,2.317078734359703,0.027777777777777776,1.1111111111111112e-05,75.09803677062162,72.0846556277739,0.008790959503819544,0.09376011680783863,75.09803677062162,72.0846556277739,0.008790959503819544,0.09376011680783863,0.013691882959293288,75.13407076657812,72.0846556277739,-3.0846556277738983,-2.026451857155481,2.5223066982203646,0.4601841247672006,-2.139510772818582,-3.0871302611411267,5.0,4.356311707140136,7.552027724462394,42.0,2.5077803535488257,2.0,0.0
166,1,6233,2024-05-30 12:50:00,charge,69.0,0.0,0.0,0,0,13548,2709.386013,19.711175081192795,18.0,21.0,3.0,15.713057277826987,24.7,25.1,396.38761440803074,404.4,82.64467080011809,52.0,100.0,48.0,-1.1603048420431061,3.190000000000012,-19.0,19.0,0.0,1.4940313829013512,0.6174999999999999,0.30017858276080256,0.0,1.0,0.0,1.8270609684086272,0.0,0.75,0.0,0.55,balanced,2.2769397236269087,1.2523168479948,1.2523168479948,1.568297487771631,0.03125,1.25e-05,75.04551876677642,72.08188830610118,0.00879460169514356,0.09377953772088855,75.04551876677642,72.08188830610118,0.00879460169514356,0.09377953772088855,0.013623951338275762,75.09803677062162,72.08188830610118,-3.0818883061011775,-2.460949328467371,2.708370492720576,0.4607458839040444,-2.139510772818582,-3.0871302611411267,5.0,4.347461544632921,7.542051387589751,43.0,2.4456055543009447,1.5,0.0
166,1,6234,2024-05-30 14:05:00,flight,69.0,0.0,0.0,0,1,15134,3027.777481,18.336394872472578,0.0,21.0,21.0,17.630031716664465,66.1,94.8,373.9212171269988,398.5,74.28049425135457,39.0,100.0,61.0,-1.4388225188317696,3.470000000000013,9051.0,9051.0,0.0,6.000570057757425,0.5508333333333333,0.6391779408323699,0.0,1.0,0.0,2.0227645037663606,0.5,0.0,0.0,0.55,balanced,2.5879171941295227,1.4233544567712375,1.4233544567712375,2.0259379096105445,0.052083333333333336,2.0833333333333336e-05,75.00541979635673,72.07731704325415,0.008800887683462419,0.09381304644590975,75.00541979635673,72.07731704325415,0.008800887683462419,0.09381304644590975,0.01352745137965236,75.04551876677642,72.07731704325415,-3.077317043254155,-2.1620173587925495,2.894100402217788,0.3773088823805811,-2.139510772818582,-3.0871302611411267,5.0,4.338701927382033,7.531950104760901,44.0,2.498918850278435,1.5,0.0
166,1,6235,2024-05-30 14:47:00,charge,69.0,1.0,1.0,1,1,9368,1873.3869379999999,19.442036720751496,0.0,21.0,21.0,21.655849701110164,24.7,25.3,382.81869128949614,401.4,60.243595217762596,39.0,85.0,46.0,-0.7919726729291204,1.7800000000000082,9047.0,9051.0,0.0,0.5002643897324413,0.6174999999999999,0.13323644699468126,0.0,0.0,1.0,1.048394534585828,1.5,0.75,0.0,0.55,balanced,3.526562939173621,1.9396096165454917,1.9396096165454917,3.7620854645957493,0.029166666666666667,1.1666666666666668e-05,74.98402699993957,72.07477485725059,0.008804499426275633,0.0938322941543882,74.98402699993957,72.07477485725059,0.008804499426275633,0.0938322941543882,0.013449392599479363,75.00541979635673,72.07477485725059,-3.0747748572505884,-1.5852544919460976,3.081153219104189,0.0045592103546863525,-3.0747748572505884,-3.0871302611411267,5.0,4.330044892655105,7.521741706447992,45.0,2.6793091087183702,2.5,0.2
166,1,6230,2024-05-30 22:05:00,charge,70.0,1.0,1.0,1,1,6727,1345.191642,22.975471978593728,0.0,24.0,24.0,24.26396610673406,26.8,27.7,385.78008027352456,399.6,63.91452356176602,46.0,82.0,36.0,-0.6615950646647836,0.8999999999999915,9070.0,9076.0,0.0,0.4998381774111108,0.67,0.13314312141042942,0.0,0.0,1.0,0.5823190129329525,1.5,0.75,0.0,0.55,balanced,3.4129529524440576,1.8771241238442318,1.8771241238442318,3.5235949763179746,0.30416666666666664,0.00012166666666666667,74.9649720127163,72.04836292781897,0.008842318886153042,0.09403360508963293,74.9649720127163,72.04836292781897,0.008842318886153042,0.09403360508963293,0.013523149190319236,74.98402699993957,72.04836292781897,-2.048362927818971,-1.0912240175274361,2.873399752439758,0.41253278128685655,-2.048362927818971,-3.0846556277738983,5.0,4.314523246635812,7.5064842018299975,46.0,2.914400149760566,4.0,0.4
166,1,6241,2024-05-31 15:46:00,flight,69.0,0.0,69.0,0,1,13893,2778.378293,22.940761534585764,0.0,25.0,25.0,12.885971352479665,60.639999999999965,96.1,382.8900741380551,399.1,84.61952062189592,59.0,100.0,41.0,-1.3505599942417044,3.500000000000014,9046.0,9046.0,0.0,3.9906360246927273,0.5053333333333331,0.5280182341836988,0.0,1.0,0.0,2.020111998848348,0.5,0.0,0.0,0.55,balanced,2.51990755999465,1.3859491579970578,1.3859491579970578,1.9208550685527535,0.7368055555555556,0.00029472222222222226,74.9225271069524,71.9845546754925,0.008932277531765204,0.09451072707246096,74.9225271069524,71.9845546754925,0.008932277531765204,0.09451072707246096,0.013766169558790857,74.9649720127163,71.9845546754925,-2.984554675492504,-2.153437345281637,2.853379561983479,0.4041382956631275,-2.048362927818971,-3.0818883061011775,5.0,4.305536972506465,7.495700598403799,47.0,2.864856073873752,4.0,0.4
