plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean
166,1,4585,2023-05-17 13:20:00,other,96.0,0.0,0.0,0,1,9532,1906.184971,15.497587075115401,0.0,17.0,17.0,37.795016785564414,61.689999999999785,72.5,360.48099034830045,401.6,66.75860260176249,29.0,100.0,71.0,-0.648628829206882,1.5500000000000043,9500.0,9500.0,0.0,5.984022697590174,0.5140833333333316,0.6384006385995655,0.0,1.0,0.0,0.9047257658413785,0.5,0.25,0.0,0.45,light,1.8954744794848333,0.852963515768175,0.852963515768175,0.7275467592316057,0.0763888888888889,3.055555555555556e-05,97.27734046317947,95.36012308594215,0.016238739935936747,0.1274313145813726,97.27734046317947,95.36012308594215,0.016238739935936747,0.1274313145813726,0.09027506467888352,97.43583473377765,95.36012308594215,0.6398769140578509,0.7501808720172288,1.236123061641686,0.48711985570398725,1.6341422853133025,0.6391743443859497,0.0,1.8157300514413868,1.469379546661784,2.0,2.185149835387797,4.0,0.4
166,1,4586,2023-05-17 14:00:00,charge,96.0,1.0,1.0,1,1,19089,3817.5809469999995,17.755985122321757,0.0,21.0,21.0,17.370050814605268,24.1,24.700000000000003,378.4618890460475,403.0,60.28765257478129,29.0,95.0,66.0,-1.6007093090261406,1.220000000000013,9447.0,9500.0,0.0,0.49994000719860404,0.6025,0.13316542098161238,0.0,0.5,1.0,0.9301418618052346,1.5,0.75,0.0,0.45,light,2.90519472760645,1.3073376274229025,1.3073376274229025,1.709131672075744,0.027777777777777776,1.1111111111111112e-05,97.22000589931609,95.35985783384626,0.01623212094366218,0.12740534111120372,97.22000589931609,95.35985783384626,0.01623212094366218,0.12740534111120372,0.08032118456023188,97.27734046317947,95.35985783384626,0.640142166153737,0.4896532867455374,1.0374485607368285,0.4871024778032899,1.6341422853133025,0.6391743443859497,0.0,1.7177643943340826,1.4415144232824726,2.0,2.183785076307307,4.0,0.4
166,1,4587,2023-05-17 15:07:00,other,95.0,0.0,0.0,0,1,9824,1964.584831,16.563110749185668,0.0,19.0,19.0,33.15422434853421,69.1,73.3,361.39941978827363,394.6,62.371233713355046,28.0,95.0,67.0,0.3677086726384365,2.3800000000000026,9447.0,9447.0,0.0,4.510882504296373,0.5758333333333333,0.5605886668174032,0.0,0.5,0.0,1.2635417345276885,0.5,0.25,0.0,0.45,light,1.9193971802765553,0.8637287311244499,0.8637287311244499,0.7460273209698524,0.04652777777777778,1.861111111111111e-05,97.01295805870112,95.35940656593667,0.016221382027934633,0.12736318945415365,97.01295805870112,95.35940656593667,0.016221382027934633,0.12736318945415365,0.07673450779508839,97.22000589931609,95.35940656593667,-0.3594065659366663,-0.4161104673093032,0.7825484551695012,0.6304166421495002,1.6341422853133025,-0.3594065659366663,0.0,1.6132753306112044,1.4955585922184071,2.0,2.226222242124699,4.0,0.4
166,1,4589,2023-05-17 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.45,light,2.8497662880882593,1.2823948296397167,1.2823948296397167,1.6445364990866782,0.03680555555555556,1.4722222222222224e-05,96.93123316078551,95.35905668540069,0.016213522090688208,0.12733232932247884,96.93123316078551,95.35905668540069,0.016213522090688208,0.12733232932247884,0.06959262104409984,97.01295805870112,95.35905668540069,-0.359056685400688,-0.2799891867168269,0.5275313351869784,0.4893899250551107,0.640142166153737,-0.3594065659366663,0.0,1.523688284524739,1.525498171697835,2.0,2.362175597175205,4.0,0.6
166,1,4590,2023-05-17 16:47:00,other,96.0,0.0,0.0,0,1,7485,1496.791872,19.4936539746159,0.0,20.0,20.0,42.98248496993988,68.2,72.1,359.7941616566467,394.1,62.68844355377421,29.0,92.0,63.0,0.5278142952571806,0.9399999999999977,9498.0,9498.0,0.0,7.993567181112778,0.5683333333333334,0.7214627610902133,0.0,0.2,0.0,0.575562859051435,0.5,0.25,0.0,0.45,light,1.7893949287495068,0.8052277179372781,0.8052277179372781,0.6483916777344767,0.03263888888888889,1.3055555555555557e-05,96.8442778604866,95.35874926444137,0.01620680533632439,0.1273059516924656,96.8442778604866,95.35874926444137,0.01620680533632439,0.1273059516924656,0.06678025764672484,96.93123316078551,95.35874926444137,0.6412507355586285,0.796359490954058,0.5279466134215142,0.48972911299358896,0.6412507355586285,-0.3594065659366663,0.0,1.464859114593665,1.4837315286241333,2.0,2.271845520841121,4.5,0.4
166,1,4591,2023-05-17 18:00:00,charge,96.0,2.0,2.0,1,1,15508,3101.3827550000005,19.642249161722983,18.0,21.0,3.0,21.263818674232656,25.2,25.7,382.94455764766576,403.8,63.75367552231106,29.0,94.0,65.0,0.6972323961826155,1.1899999999999977,38.0,38.0,0.0,0.5002701458787914,0.63,0.1332377072078518,0.0,0.4,2.0,0.734446479236522,1.5,0.75,0.0,0.45,light,3.4656987226492673,1.5595644251921703,1.5595644251921703,2.4322411963249846,0.050694444444444445,2.027777777777778e-05,96.82376541665337,95.3582517263715,0.016197378656951977,0.12726892258894934,96.82376541665337,95.3582517263715,0.016197378656951977,0.12726892258894934,0.060564828190009565,96.8442778604866,95.3582517263715,0.6417482736284938,0.41149199306044526,0.5283208853356427,0.4900347637261399,0.6417482736284938,-0.3594065659366663,0.0,1.4134146870333417,1.4449072844900894,2.0,2.585890369474008,5.5,0.8
166,1,4592,2023-05-17 18:18:00,other,98.0,0.0,0.0,0,1,8106,1620.986077,19.891315075252898,0.0,21.0,21.0,42.366925734024186,68.3,72.5,359.1264248704663,394.9,63.14840858623242,29.0,94.0,65.0,0.14709351097952142,1.4399999999999977,9536.0,9536.0,0.0,6.578228320180248,0.5691666666666666,0.6652207309736439,0.0,0.4,0.0,0.7494187021959031,0.5,0.25,0.0,0.45,light,1.8303972565159248,0.8236787654321661,0.8236787654321661,0.6784467086238574,0.0125,5e-06,96.91801528948943,95.3581277264986,0.016195119331268423,0.12726004609172678,96.91801528948943,95.3581277264986,0.016195119331268423,0.12726004609172678,0.05909835452635012,96.82376541665337,95.3581277264986,2.6418722735014057,3.2074060718504422,0.9286669068051765,1.0958482333171664,2.6418722735014057,-0.3594065659366663,1.0,1.4856768980020514,1.4350948332221207,3.0,2.370930875255903,4.5,0.6
166,1,4593,2023-05-17 20:00:00,charge,98.0,1.0,98.0,1,1,17354,3470.5833789999997,19.570416042410972,0.0,21.0,21.0,20.568462602281897,25.1,28.4,384.497827590181,403.9,67.232280742192,29.0,97.0,68.0,-0.535154431255042,2.280000000000001,9520.0,9536.0,0.0,0.5003602593868592,0.6275000000000001,0.13325743544173327,0.0,0.7,1.0,1.2470308862510089,1.5,0.75,0.0,0.45,light,2.997345536110635,1.3488054912497858,1.3488054912497858,1.819276253225576,0.07083333333333333,2.8333333333333335e-05,96.94942453206163,95.35731473051908,0.016183657060833592,0.12721500328512197,96.94942453206163,95.35731473051908,0.016183657060833592,0.12721500328512197,0.05439122736754147,96.91801528948943,95.35731473051908,2.6426852694809213,1.9592782551858112,1.3853226475140274,1.200512014082654,2.6426852694809213,-0.359056685400688,2.0,1.5499551408619885,1.4226678870818987,4.0,2.586520546422719,5.5,0.8
166,1,4594,2023-05-17 20:01:00,other,97.0,0.0,0.0,0,1,13006,2600.977912,18.33884361064124,18.0,19.0,1.0,27.590235276026448,53.9,72.3,363.12703367676454,397.6,64.69014301091804,29.0,98.0,69.0,-0.39881823773642927,2.229999999999997,0.0,0.0,0.0,4.504725457020882,0.44916666666666666,0.5602214903165231,0.0,0.8,0.0,1.1947636475472843,0.5,0.25,0.0,0.45,light,1.891216435421921,0.8510473959398644,0.8510473959398644,0.7242816701360244,0.0006944444444444445,2.777777777777778e-07,96.95286172171943,95.35730635646956,0.016183549525006252,0.12721458063054822,96.95286172171943,95.35730635646956,0.016183549525006252,0.12721458063054822,0.052812566702297815,96.94942453206163,95.35730635646956,1.6426936435304356,1.930202302912057,1.642050039139977,0.8947757983857036,2.6426852694809213,0.6412507355586285,2.0,1.5548361146866436,1.3831513709296126,4.0,2.3948105758894513,4.5,0.6
166,1,4595,2023-05-17 22:00:00,charge,97.0,0.0,97.0,0,1,1494,298.60004200000003,17.987951807228917,0.0,18.0,18.0,0.0,0.0,0.0,346.728313253012,347.0,29.0,29.0,29.0,0.0,-0.8029986613119129,0.5799999999999983,9520.0,9520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505997322623817,0.5,0.75,0.0,0.45,light,1.4151199464524764,0.6368039759036144,0.6368039759036144,0.40551930372665107,0.08263888888888889,3.3055555555555553e-05,96.95796723130223,95.35623487353556,0.01617221494595649,0.12717002377115644,96.95796723130223,95.35623487353556,0.01617221494595649,0.12717002377115644,0.04925639579153362,96.95286172171943,95.35623487353556,1.6437651264644444,2.581273341033979,1.8425529173211401,0.7484003369273472,2.6426852694809213,0.6417482736284938,2.0,1.5592825652755338,1.3467634465331106,4.0,2.319955579430045,4.5,0.6
166,1,4574,2023-05-19 12:04:00,charge,97.0,0.0,0.0,1,1,16406,3280.984412,19.924052176033157,0.0,21.0,21.0,21.000835060343775,25.7,25.9,381.6015360234061,402.6,64.74167987321711,29.0,96.0,67.0,-0.6872881872485677,1.4400000000000048,9505.0,9520.0,0.0,0.5004794593296444,0.6425,0.1332835296463941,0.0,0.6,0.0,0.8574576374497159,1.5,0.75,0.0,0.45,light,2.3146874099015418,1.0416093344556938,1.0416093344556938,1.0849500056252335,1.586111111111111,0.0006344444444444444,96.95962530904893,95.33309789542596,0.0159991947836883,0.1264879234697459,96.95962530904893,95.33309789542596,0.0159991947836883,0.1264879234697459,0.04455591902329529,96.95796723130223,95.33309789542596,1.666902104574035,1.600314099954851,2.0475836835102483,0.4856436269218952,2.6426852694809213,1.6426936435304356,2.0,1.564407305242129,1.313246704161382,4.0,2.0897533168804996,4.5,0.2
166,1,4588,2023-05-19 16:00:00,charge,95.0,1.0,1.0,1,1,17092,3418.177482,18.05172010297215,15.0,21.0,6.0,18.675140416569157,24.6,25.099999999999998,378.2904224198456,403.8,57.48455417739293,28.0,92.0,64.0,0.7804744909899367,1.250000000000007,51.0,51.0,0.0,0.5000487547565498,0.615,0.13318923379464284,0.0,0.2,1.0,0.7810948981979908,1.5,0.75,0.0,0.45,light,2.8497662880882593,1.2823948296397167,1.2823948296397167,1.6445364990866782,0.1638888888888889,6.555555555555556e-05,96.90984630143936,95.33060649077751,0.015982589320210523,0.12642226591945946,96.90984630143936,95.33060649077751,0.015982589320210523,0.12642226591945946,0.04286386545375644,96.95962530904893,95.33060649077751,-0.33060649077751236,-0.2578039798167268,1.5853305269654698,0.9710542969285098,2.6426852694809213,-0.33060649077751236,1.0,1.5083254500391918,1.3394581126093887,4.0,2.293627123194967,5.5,0.4
166,1,4615,2023-05-31 14:10:00,other,97.0,0.0,0.0,0,0,12714,2542.585153,24.99929211892402,0.0,26.0,26.0,0.0,0.0,0.0,374.0,374.0,62.0,62.0,62.0,0.0,-0.8100000000000023,0.0,9505.0,9505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200000000000045,0.0,0.25,0.0,0.45,light,1.0574,0.47583,0.47583,0.22641418889999998,11.92361111111111,0.004769444444444444,96.92521916427866,95.15030506264391,0.014526404084247744,0.12052553291418272,96.92521916427866,95.15030506264391,0.014526404084247744,0.12052553291418272,0.04654446874334068,96.90984630143936,95.15030506264391,1.849694937356091,3.887302056104262,1.4267324605405036,0.8162255562979831,1.849694937356091,-0.33060649077751236,0.0,1.5231676016616658,1.3118265718396878,4.0,1.9056380159728394,4.0,0.2
166,1,4614,2023-05-31 15:00:00,charge,97.0,0.0,0.0,0,0,969,193.596003,26.0,26.0,26.0,0.0,2.7700722394220842,25.1,26.0,374.91021671826627,380.3,62.319917440660475,62.0,63.0,1.0,-0.8189060887512899,0.04000000000000625,0.0,0.0,0.0,1.0046624666595445,0.6275000000000001,0.2284350715119457,0.0,0.0,0.0,0.1837812177502611,0.0,0.75,0.0,0.45,light,1.3884900114280385,0.6248205051426173,0.6248205051426173,0.39040066364667547,0.034722222222222224,1.388888888888889e-05,96.93195112329555,95.14966654926755,0.014522963630641293,0.12051125935215054,96.93195112329555,95.14966654926755,0.014522963630641293,0.12051125935215054,0.03862167011587128,96.92521916427866,95.14966654926755,1.8503334507324496,2.961384006291703,1.4682604219809066,0.8378799623573522,1.8503334507324496,-0.33060649077751236,0.0,1.5367995120396152,1.2858310267911828,4.0,1.8050927311740632,3.5,0.2
166,1,4611,2023-05-31 17:33:00,other,96.0,0.0,0.0,0,1,13885,2778.7795859999997,32.42542311847317,0.0,33.0,33.0,15.613640619373424,40.2,69.8,377.03164566078505,401.5,73.88325531148722,58.0,100.0,42.0,0.5041217140799436,1.1200000000000188,9489.0,9489.0,0.0,4.5105185294401595,0.335,0.5605669725297373,0.0,1.0,0.0,0.6608243428159981,0.5,0.25,0.0,0.45,light,1.764556611695634,0.7940504752630353,0.7940504752630353,0.6305161572654522,0.10625,4.25e-05,96.88269061894167,95.14751126637387,0.014515558162326015,0.12048053022096979,96.88269061894167,95.14751126637387,0.014515558162326015,0.12048053022096979,0.03518735018098004,96.93195112329555,95.14751126637387,0.8524887336261315,1.0735951431094328,1.3100051434132438,0.8395334981206519,1.8503334507324496,-0.33060649077751236,0.0,1.5094270809030759,1.2644059457312626,4.0,1.8749800642226948,3.5,0.2
166,1,4612,2023-05-31 18:21:00,other,96.0,0.0,96.0,0,1,5557,1111.193239,32.99406154399856,0.0,33.0,33.0,27.670001799532123,38.1,40.9,352.958016915602,370.5,45.0255533561274,28.0,58.0,30.0,0.33166276768040376,0.05000000000000426,9489.0,9489.0,0.0,5.000775120519231,0.3175,0.588561485188881,0.0,0.0,0.0,0.09133255353608288,0.5,0.25,0.0,0.45,light,1.5515318820044368,0.6981893469019966,0.6981893469019966,0.4874683641274366,0.03333333333333333,1.3333333333333333e-05,96.82618318725801,95.14681707187167,0.01451383631846203,0.12047338427412932,96.82618318725801,95.14681707187167,0.01451383631846203,0.12047338427412932,0.03334077200880197,96.88269061894167,95.14681707187167,0.8531829281283336,1.2219936209483486,1.1472613081241037,0.8071863620106499,1.8503334507324496,-0.33060649077751236,0.0,1.4841869211809704,1.243933889284239,4.0,1.7223489586432739,2.5,0.2
166,1,4613,2023-05-31 19:00:00,charge,96.0,0.0,0.0,1,1,7047,1409.195821,34.10671207606074,0.0,36.0,36.0,20.8827728111253,27.4,27.7,361.1803178657585,376.1,39.524904214559385,28.0,56.0,28.0,0.35113381580814534,0.010000000000012221,9489.0,9489.0,0.0,0.5024595397882016,0.6849999999999999,0.1337166885114231,0.0,0.0,0.0,0.07522676316163518,1.5,0.75,0.0,0.45,light,2.1132245247601826,0.9509510361420822,0.9509510361420822,0.9043078731396997,0.027083333333333334,1.0833333333333334e-05,96.79861455977974,95.14623407798756,0.014513077963483292,0.12047023683666971,96.79861455977974,95.14623407798756,0.014513077963483292,0.12047023683666971,0.03121722059153422,96.82618318725801,95.14623407798756,0.8537659220124425,0.8978021891390849,1.2518931943710896,0.48836396038525026,1.8503334507324496,0.8524887336261315,0.0,1.4608379952858397,1.224356837816333,4.0,1.5750406059776583,2.5,0.0
